0.0003333333333333333  0.1026391641532818
0.0005  0.1579890027666613
0.0006666666666666666  0.2126349765674327
0.0008333333333333333  0.2663653039248149
0.001  0.3190042211821433
0.001166666666666667  0.3701766258125463
0.001333333333333334  0.4199066781481981
0.0015  0.4679042427374796
0.001666666666666667  0.5142016151484372
0.001833333333333334  0.5586032229173953
0.002  0.6011891089288215
0.002166666666666667  0.6413770350459268
0.002333333333333334  0.6791365423355951
0.0025  0.7138018288435756
