0.0003333333333333333  0.07984551210491841
0.0005  0.124264546891805
0.0006666666666666666  0.1682089990361451
0.0008333333333333333  0.2115341625491994
0.001  0.2540966868199871
0.001166666666666667  0.2955615824290175
0.001333333333333334  0.3359603159809045
0.0015  0.3750451618555734
0.001666666666666667  0.4128584723590573
0.001833333333333334  0.4492240892061587
0.002  0.4842144860456592
0.002166666666666667  0.5173127949418203
0.002333333333333334  0.54847712743271
0.0025  0.5771442623322052
