0.0003333333333333333  -0.1242839880797032
0.0005  -0.08272866715226336
0.0006666666666666666  -0.03896826191127753
0.0008333333333333333  0.00658630237276691
0.001  0.05234646946976102
0.001166666666666667  0.0973909325086367
0.001333333333333334  0.1409487181848981
0.0015  0.1827745537289952
0.001666666666666667  0.2225990117525073
0.001833333333333334  0.2600151884709238
0.002  0.294999456126411
0.002166666666666667  0.3278931926813723
0.002333333333333334  0.3596913542591285
0.0025  0.3904937229408514
