0.0003333333333333333  -0.3452053929051548
0.0005  -0.3488071239283601
0.0006666666666666666  -0.3493839411059224
0.0008333333333333333  -0.3473168865077652
0.001  -0.3433186701481724
0.001166666666666667  -0.3381299182704953
0.001333333333333334  -0.3319368013951929
0.0015  -0.3248970437841652
0.001666666666666667  -0.3170274065450411
0.001833333333333334  -0.3082820520233022
0.002  -0.298653442953264
0.002166666666666667  -0.2874803005682693
0.002333333333333334  -0.2741672524716564
0.0025  -0.258368821623581
