0.0003333333333333333  0.2205223557743622
0.0005  0.199262377737198
0.0006666666666666666  0.1771701595314124
0.0008333333333333333  0.1546148982748207
0.001  0.1316331170701193
0.001166666666666667  0.1085607473786616
0.001333333333333334  0.08534704831893741
0.0015  0.06217080022182665
0.001666666666666667  0.03900854728440502
0.001833333333333334  0.01596477637021177
0.002  -0.006979558222536287
0.002166666666666667  -0.02950297687039902
0.002333333333333334  -0.05150064127253395
0.0025  -0.07299891259805019
