0.0003333333333333333  -0.1402547587469496
0.0005  -0.1585633527126815
0.0006666666666666666  -0.175932688628979
0.0008333333333333333  -0.1922210885026174
0.001  -0.2073761952206092
0.001166666666666667  -0.2212149083590692
0.001333333333333334  -0.2337266349869493
0.0015  -0.2447901884112466
0.001666666666666667  -0.2544609777986411
0.001833333333333334  -0.2626774453643121
0.002  -0.2694069947855491
0.002166666666666667  -0.2743471239746509
0.002333333333333334  -0.2774946315524862
0.0025  -0.2789137153165559
