0.0003333333333333333  -0.1542548043406985
0.0005  -0.1362841612148136
0.0006666666666666666  -0.1161237413542744
0.0008333333333333333  -0.09415310523701535
0.001  -0.0715740643821592
0.001166666666666667  -0.04917994266552839
0.001333333333333334  -0.02745010818341241
0.0015  -0.006538847991158192
0.001666666666666667  0.01342597251551231
0.001833333333333334  0.03226886009376103
0.002  0.0500600145730659
0.002166666666666667  0.06731615561932998
0.002333333333333334  0.084939397491121
0.0025  0.1031503865421982
