0.0003333333333333333  0.189644900514173
0.0005  0.2208561187659994
0.0006666666666666666  0.2525674302982072
0.0008333333333333333  0.2844420067802263
0.001  0.314790206327227
0.001166666666666667  0.3428755857339141
0.001333333333333334  0.3680021223405904
0.0015  0.3901377687678607
0.001666666666666667  0.4091119444581399
0.001833333333333334  0.4245999111833115
0.002  0.4369161625139983
0.002166666666666667  0.4465106242859482
0.002333333333333334  0.4547811757141043
0.0025  0.4618520515368761
