0.0003333333333333333  0.2654568049570246
0.0005  0.235174434193378
0.0006666666666666666  0.2042200779798819
0.0008333333333333333  0.1730846521947256
0.001  0.1419153121805085
0.001166666666666667  0.1107186628942251
0.001333333333333334  0.07966681761112275
0.0015  0.04879123466961612
0.001666666666666667  0.01829062329039195
0.001833333333333334  -0.01182839667567684
0.002  -0.04153435631454279
0.002166666666666667  -0.07099231314797047
0.002333333333333334  -0.1003663800366722
0.0025  -0.1295336521698096
