0.0003333333333333333  0.4132815020659991
0.0005  0.3880872650933241
0.0006666666666666666  0.3611494418974763
0.0008333333333333333  0.3329703054497011
0.001  0.3035716374710345
0.001166666666666667  0.2733736329162884
0.001333333333333334  0.2422944734231958
0.0015  0.2105495834767981
0.001666666666666667  0.178141461437119
0.001833333333333334  0.1452017750860005
0.002  0.1116921377559286
0.002166666666666667  0.07796084098822022
0.002333333333333334  0.04417562339172244
0.0025  0.01034742723523618
