# Flux_0 on 12345
0.0003333333333333333  -0.01438047783803978
# Flux_0 on 12345
0.0005  -0.01494863982400829
# Flux_0 on 12345
0.0006666666666666666  -0.01453443398791077
# Flux_0 on 12345
0.0008333333333333333  -0.01305616451074096
# Flux_0 on 12345
0.001  -0.01093954217566817
# Flux_0 on 12345
0.001166666666666667  -0.008521417814654431
# Flux_0 on 12345
0.001333333333333334  -0.005952667718980731
# Flux_0 on 12345
0.0015  -0.003375361661846071
# Flux_0 on 12345
0.001666666666666667  -0.0007905307268910311
# Flux_0 on 12345
0.001833333333333334  0.001687431646077542
# Flux_0 on 12345
0.002  0.004003306832802644
# Flux_0 on 12345
0.002166666666666667  0.006254376976846221
# Flux_0 on 12345
0.002333333333333334  0.008558678193176239
# Flux_0 on 12345
0.0025  0.01094086103082986
