0.0003333333333333333  -0.07885644989747582
0.0005  -0.07499226730870152
0.0006666666666666666  -0.07082836382479683
0.0008333333333333333  -0.0662951014730099
0.001  -0.06128239781797255
0.001166666666666667  -0.05560622503325255
0.001333333333333334  -0.04928270785940467
0.0015  -0.0422373447494354
0.001666666666666667  -0.03460553960454649
0.001833333333333334  -0.0263592548186525
0.002  -0.01755404536666937
0.002166666666666667  -0.0080445483456307
0.002333333333333334  0.002107043187088179
0.0025  0.01267860688060094
