0.0003333333333333333  0.002709639956239381
0.0005  0.01550823174431761
0.0006666666666666666  0.02964410475046782
0.0008333333333333333  0.04477474696671425
0.001  0.05964780404657383
0.001166666666666667  0.07356238394711037
0.001333333333333334  0.08607659389443358
0.0015  0.09714275952827452
0.001666666666666667  0.1066824388683289
0.001833333333333334  0.114561221449955
0.002  0.1210183677668599
0.002166666666666667  0.1266248714216182
0.002333333333333334  0.1324843082186087
0.0025  0.1388295508402106
