# Flux_d on 12345
0.0003333333333333333  -0.06887529052638842
# Flux_d on 12345
0.0005  -0.07073775198055893
# Flux_d on 12345
0.0006666666666666666  -0.07357991490316655
# Flux_d on 12345
0.0008333333333333333  -0.07709917952809947
# Flux_d on 12345
0.001  -0.08038157383484101
# Flux_d on 12345
0.001166666666666667  -0.08287522301144229
# Flux_d on 12345
0.001333333333333334  -0.08423031283608343
# Flux_d on 12345
0.0015  -0.08441189688114102
# Flux_d on 12345
0.001666666666666667  -0.08338943615596045
# Flux_d on 12345
0.001833333333333334  -0.08116037699212346
# Flux_d on 12345
0.002  -0.07797422356248151
# Flux_d on 12345
0.002166666666666667  -0.07442738962926741
# Flux_d on 12345
0.002333333333333334  -0.07143252968029505
# Flux_d on 12345
0.0025  -0.06928814963258294
