# Flux_0 on 12345
0.0003333333333333333  -0.00966970772961076
# Flux_0 on 12345
0.0005  -0.01143250077544336
# Flux_0 on 12345
0.0006666666666666666  -0.0124371995546663
# Flux_0 on 12345
0.0008333333333333333  -0.01261435119842358
# Flux_0 on 12345
0.001  -0.01212049864046186
# Flux_0 on 12345
0.001166666666666667  -0.01124098419070532
# Flux_0 on 12345
0.001333333333333334  -0.01000884057870795
# Flux_0 on 12345
0.0015  -0.008597134242834134
# Flux_0 on 12345
0.001666666666666667  -0.006954831139166347
# Flux_0 on 12345
0.001833333333333334  -0.00505587638350885
# Flux_0 on 12345
0.002  -0.003044710776441542
# Flux_0 on 12345
0.002166666666666667  -0.0007660068287485694
# Flux_0 on 12345
0.002333333333333334  0.001768821665764697
# Flux_0 on 12345
0.0025  0.004553448785456521
