# Flux_d on 12345
0.0003333333333333333  0.2064930647550426
# Flux_d on 12345
0.0005  0.2055285032182042
# Flux_d on 12345
0.0006666666666666666  0.2034533864399381
# Flux_d on 12345
0.0008333333333333333  0.200531078825724
# Flux_d on 12345
0.001  0.1974322261747475
# Flux_d on 12345
0.001166666666666667  0.1947644083242467
# Flux_d on 12345
0.001333333333333334  0.1929019417104444
# Flux_d on 12345
0.0015  0.1919993729157712
# Flux_d on 12345
0.001666666666666667  0.1921853890536199
# Flux_d on 12345
0.001833333333333334  0.1935304705897447
# Flux_d on 12345
0.002  0.1960643528347315
# Flux_d on 12345
0.002166666666666667  0.1991787606312607
# Flux_d on 12345
0.002333333333333334  0.2021807341109179
# Flux_d on 12345
0.0025  0.204609528900959
