# Flux_d on 12345
0.0003333333333333333  -0.0303371898279631
# Flux_d on 12345
0.0005  -0.03177242894786989
# Flux_d on 12345
0.0006666666666666666  -0.03434314824023452
# Flux_d on 12345
0.0008333333333333333  -0.03781449641216772
# Flux_d on 12345
0.001  -0.04127929148996926
# Flux_d on 12345
0.001166666666666667  -0.04415730410117563
# Flux_d on 12345
0.001333333333333334  -0.04599642654625399
# Flux_d on 12345
0.0015  -0.04670353921553851
# Flux_d on 12345
0.001666666666666667  -0.04617240606644556
# Flux_d on 12345
0.001833333333333334  -0.04431971920640729
# Flux_d on 12345
0.002  -0.04128521660286932
# Flux_d on 12345
0.002166666666666667  -0.0376651910308592
# Flux_d on 12345
0.002333333333333334  -0.03438779537009785
# Flux_d on 12345
0.0025  -0.0318172957538237
