0.0003333333333333333  -0.1392693962098632
0.0005  -0.1095064141832571
0.0006666666666666666  -0.07754600163255272
0.0008333333333333333  -0.04378340143196123
0.001  -0.009613797456097797
0.001166666666666667  0.02410549492159267
0.001333333333333334  0.05674930500071854
0.0015  0.0881178528688312
0.001666666666666667  0.1180124921338603
0.001833333333333334  0.1461420242821311
0.002  0.1725297353494674
0.002166666666666667  0.1976046741500226
0.002333333333333334  0.2223153758747406
0.0025  0.2468220547410881
