0.0003333333333333333  -0.05691640018526315
0.0005  -0.07808218835733503
0.0006666666666666666  -0.09834686615157993
0.0008333333333333333  -0.1174526857044942
0.001  -0.1353485193529518
0.001166666666666667  -0.152128677872149
0.001333333333333334  -0.1677178570228529
0.0015  -0.1821093234358696
0.001666666666666667  -0.1952003843772235
0.001833333333333334  -0.207050713061261
0.002  -0.2176332512533153
0.002166666666666667  -0.2270726456828222
0.002333333333333334  -0.2354793619846011
0.0025  -0.2428011367360176
