0.0003333333333333333  -0.2018909378883447
0.0005  -0.1907621504092081
0.0006666666666666666  -0.1788228152553646
0.0008333333333333333  -0.1661114532036875
0.001  -0.152495906640224
0.001166666666666667  -0.1378511895206378
0.001333333333333334  -0.1221770031800548
0.0015  -0.1054340768059939
0.001666666666666667  -0.08779228986496281
0.001833333333333334  -0.06924951229481575
0.002  -0.04986559114731889
0.002166666666666667  -0.02954589567909345
0.002333333333333334  -0.008410101864070355
0.0025  0.01326140179194209
