0.0003333333333333333  0.09617727023447148
0.0005  0.1181821752544032
0.0006666666666666666  0.141105767523565
0.0008333333333333333  0.1646083768726841
0.001  0.1872190051861052
0.001166666666666667  0.2082189848397124
0.001333333333333334  0.2270393581167121
0.0015  0.243640264147272
0.001666666666666667  0.257897191662448
0.001833333333333334  0.2695805663158598
0.002  0.278967265139674
0.002166666666666667  0.2865677478530496
0.002333333333333334  0.2936327419656474
0.0025  0.300340801187863
