0.0003333333333333333  0.2019587427078391
0.0005  0.1821536204620112
0.0006666666666666666  0.1618978250957043
0.0008333333333333333  0.1415736737519068
0.001  0.1212800050690853
0.001166666666666667  0.1009681102406506
0.001333333333333334  0.08078042057851828
0.0015  0.06071040580513925
0.001666666666666667  0.0409252284660299
0.001833333333333334  0.02140037451190157
0.002  0.002171887113720817
0.002166666666666667  -0.01696421620298276
0.002333333333333334  -0.0361500643458371
0.0025  -0.05535734842715037
