0.0003333333333333333  -0.1025037042819903
0.0005  -0.1455311001070484
0.0006666666666666666  -0.187198821214155
0.0008333333333333333  -0.2271149684557251
0.001  -0.2651635880772644
0.001166666666666667  -0.3013587646392044
0.001333333333333334  -0.3356105813574389
0.0015  -0.3678274851996839
0.001666666666666667  -0.3978866699559842
0.001833333333333334  -0.4258089804837342
0.002  -0.4515824970196394
0.002166666666666667  -0.475201125891036
0.002333333333333334  -0.4967981917903714
0.0025  -0.5161162697587588
