# Flux_0 on 12345
0.0003333333333333333  -0.004977590803366044
# Flux_0 on 12345
0.0005  -0.006613195733741806
# Flux_0 on 12345
0.0006666666666666666  -0.007612402885597336
# Flux_0 on 12345
0.0008333333333333333  -0.007948574966591244
# Flux_0 on 12345
0.001  -0.007843378390993187
# Flux_0 on 12345
0.001166666666666667  -0.007526526000232715
# Flux_0 on 12345
0.001333333333333334  -0.007047900689645639
# Flux_0 on 12345
0.0015  -0.006484495924691126
# Flux_0 on 12345
0.001666666666666667  -0.005811944818524462
# Flux_0 on 12345
0.001833333333333334  -0.005016254568860592
# Flux_0 on 12345
0.002  -0.004121836988473064
# Flux_0 on 12345
0.002166666666666667  -0.002942934829883961
# Flux_0 on 12345
0.002333333333333334  -0.00132693998637954
# Flux_0 on 12345
0.0025  0.0007197055140940184
