0.0003333333333333333  -0.5061851652089091
0.0005  -0.5077745925796574
0.0006666666666666666  -0.5054886614148822
0.0008333333333333333  -0.4997412601690479
0.001  -0.4911427420625832
0.001166666666666667  -0.4805090187016173
0.001333333333333334  -0.468024668238983
0.0015  -0.4539418378573358
0.001666666666666667  -0.4383077463689136
0.001833333333333334  -0.4210866357635117
0.002  -0.4024274589265517
0.002166666666666667  -0.3816997196941204
0.002333333333333334  -0.3585219456667098
0.0025  -0.3325446933909802
