0.0003333333333333333  0.007420371491062708
0.0005  -0.001256941779086761
0.0006666666666666666  -0.009881717281766277
0.0008333333333333333  -0.01827209434879128
0.001  -0.02635331454657265
0.001166666666666667  -0.03389170978011558
0.001333333333333334  -0.04090957475829488
0.0015  -0.04728915057239397
0.001666666666666667  -0.05311360645606668
0.001833333333333334  -0.05832332872817634
0.002  -0.06294479718568061
0.002166666666666667  -0.06674440288312322
0.002333333333333334  -0.06971687085170289
0.0025  -0.07198948220121518
