0.0003333333333333333  0.07511506281058369
0.0005  0.0311908707869171
0.0006666666666666666  -0.01249594816931869
0.0008333333333333333  -0.05555137855541382
0.001  -0.09799607627673873
0.001166666666666667  -0.1395293210464912
0.001333333333333334  -0.1801600079086783
0.0015  -0.2196731461282687
0.001666666666666667  -0.2580151963740674
0.001833333333333334  -0.2950560256840091
0.002  -0.3307103779328695
0.002166666666666667  -0.3644957171214044
0.002333333333333334  -0.3962611788191184
0.0025  -0.4258754662369764
