0.0003333333333333333  -0.331130896977249
0.0005  -0.3408983950201435
0.0006666666666666666  -0.3477587440960478
0.0008333333333333333  -0.3520807444956417
0.001  -0.3544941332655875
0.001166666666666667  -0.3556974545743479
0.001333333333333334  -0.3558041909771388
0.0015  -0.3549366700346278
0.001666666666666667  -0.3530721817975939
0.001833333333333334  -0.3501056855598227
0.002  -0.3459852214539947
0.002166666666666667  -0.3400015512008057
0.002333333333333334  -0.3315538557040342
0.0025  -0.3202669732543339
