0.0003333333333333333  0.2902470140751305
0.0005  0.2723173819928177
0.0006666666666666666  0.2531549904669079
0.0008333333333333333  0.2331539537190233
0.001  0.212358128648783
0.001166666666666667  0.191128668428903
0.001333333333333334  0.1694001781025459
0.0015  0.1473528514202399
0.001666666666666667  0.1249547111767026
0.001833333333333334  0.1023115176098371
0.002  0.07938059197527908
0.002166666666666667  0.05645949365475752
0.002333333333333334  0.0336584783405639
0.0025  0.01093022214657739
