0.0003333333333333333  0.03425820800819116
0.0005  0.05681563514209149
0.0006666666666666666  0.07935704397357017
0.0008333333333333333  0.1018718797979684
0.001  0.1242816180956742
0.001166666666666667  0.1463314956619622
0.001333333333333334  0.1680675916463187
0.0015  0.1893270000917588
0.001666666666666667  0.2101721867802973
0.001833333333333334  0.2304658217836861
0.002  0.2502652402793341
0.002166666666666667  0.2691843147336063
0.002333333333333334  0.2871582976269403
0.0025  0.3038291293094644
