# Flux_0 on 12345
0.0003333333333333333  -0.006549411902530888
# Flux_0 on 12345
0.0005  -0.007922245987266083
# Flux_0 on 12345
0.0006666666666666666  -0.008594337526284204
# Flux_0 on 12345
0.0008333333333333333  -0.008531806110525455
# Flux_0 on 12345
0.001  -0.008011763381390116
# Flux_0 on 12345
0.001166666666666667  -0.007281554836417604
# Flux_0 on 12345
0.001333333333333334  -0.006416540355964624
# Flux_0 on 12345
0.0015  -0.005496463392722417
# Flux_0 on 12345
0.001666666666666667  -0.004506230703638148
# Flux_0 on 12345
0.001833333333333334  -0.003463040630452621
# Flux_0 on 12345
0.002  -0.002383079039620872
# Flux_0 on 12345
0.002166666666666667  -0.001097132015365584
# Flux_0 on 12345
0.002333333333333334  0.0005603875406876291
# Flux_0 on 12345
0.0025  0.002590203284538892
