0.0003333333333333333  0.3226029041494279
0.0005  0.3416584892502432
0.0006666666666666666  0.3592435611408182
0.0008333333333333333  0.3755225352443889
0.001  0.390487021877111
0.001166666666666667  0.4039535310098831
0.001333333333333334  0.4160490443119989
0.0015  0.426615022757754
0.001666666666666667  0.4357930428036039
0.001833333333333334  0.443495382979708
0.002  0.4497862404797531
0.002166666666666667  0.4542182171584862
0.002333333333333334  0.4566846994354054
0.0025  0.4568475752464138
