# Flux_d on 12345
0.0003333333333333333  0.1250750911754084
# Flux_d on 12345
0.0005  0.1234921374931281
# Flux_d on 12345
0.0006666666666666666  0.1209981915685894
# Flux_d on 12345
0.0008333333333333333  0.1179410772920962
# Flux_d on 12345
0.001  0.1150314783042784
# Flux_d on 12345
0.001166666666666667  0.1128364448279498
# Flux_d on 12345
0.001333333333333334  0.1116073495121477
# Flux_d on 12345
0.0015  0.1114148861771305
# Flux_d on 12345
0.001666666666666667  0.1122862105409123
# Flux_d on 12345
0.001833333333333334  0.1141883391542555
# Flux_d on 12345
0.002  0.116985721800651
# Flux_d on 12345
0.002166666666666667  0.120071506097551
# Flux_d on 12345
0.002333333333333334  0.1227418948055259
# Flux_d on 12345
0.0025  0.1246344987252495
