# Flux_0 on 12345
0.0003333333333333333  -0.003840416932089493
# Flux_0 on 12345
0.0005  -0.005139818924128195
# Flux_0 on 12345
0.0006666666666666666  -0.005808739870607885
# Flux_0 on 12345
0.0008333333333333333  -0.005838018947093898
# Flux_0 on 12345
0.001  -0.005542366853998929
# Flux_0 on 12345
0.001166666666666667  -0.005137011400251076
# Flux_0 on 12345
0.001333333333333334  -0.004707040913958255
# Flux_0 on 12345
0.0015  -0.004276731091040965
# Flux_0 on 12345
0.001666666666666667  -0.003846384978761747
# Flux_0 on 12345
0.001833333333333334  -0.003440164965100502
# Flux_0 on 12345
0.002  -0.003004958148090611
# Flux_0 on 12345
0.002166666666666667  -0.00235398198282985
# Flux_0 on 12345
0.002333333333333334  -0.001226951282528504
# Flux_0 on 12345
0.0025  0.0003767905748095213
