0.0003333333333333333  0.3804518448451567
0.0005  0.3274070142723221
0.0006666666666666666  0.2731990210170628
0.0008333333333333333  0.218446787134645
0.001  0.1630986088012495
0.001166666666666667  0.1075918776904211
0.001333333333333334  0.05187054493035455
0.0015  -0.003785157203485118
0.001666666666666667  -0.0592696936110261
0.001833333333333334  -0.1144046749200035
0.002  -0.1691253714739045
0.002166666666666667  -0.2228863464453946
0.002333333333333334  -0.2754265649583094
0.0025  -0.3265347015659584
