# Flux_0 on 12345
0.0003333333333333333  -0.008105668754197493
# Flux_0 on 12345
0.0005  -0.009826065761544267
# Flux_0 on 12345
0.0006666666666666666  -0.01082893399831208
# Flux_0 on 12345
0.0008333333333333333  -0.01105909245448232
# Flux_0 on 12345
0.001  -0.01069479189064165
# Flux_0 on 12345
0.001166666666666667  -0.01000283146055092
# Flux_0 on 12345
0.001333333333333334  -0.009021860615690672
# Flux_0 on 12345
0.0015  -0.007892921470123129
# Flux_0 on 12345
0.001666666666666667  -0.006573869032288938
# Flux_0 on 12345
0.001833333333333334  -0.005042669111961551
# Flux_0 on 12345
0.002  -0.003403752847120134
# Flux_0 on 12345
0.002166666666666667  -0.001491649495795402
# Flux_0 on 12345
0.002333333333333334  0.0007369011150494542
# Flux_0 on 12345
0.0025  0.003275534361669469
