0.0003333333333333333  0.423375858708375
0.0005  0.4688243183249959
0.0006666666666666666  0.512012279020495
0.0008333333333333333  0.5529659429932056
0.001  0.5916079014179113
0.001166666666666667  0.6276668474914652
0.001333333333333334  0.6612642751488165
0.0015  0.6921378187964772
0.001666666666666667  0.720416512530503
0.001833333333333334  0.7459724708277413
0.002  0.768889603805369
0.002166666666666667  0.7885499559035373
0.002333333333333334  0.8048686003599922
0.0025  0.8172577415764719
