# Flux_0 on 12345
0.0003333333333333333  -0.0004133310707713639
# Flux_0 on 12345
0.0005  -0.001314458016050762
# Flux_0 on 12345
0.0006666666666666666  -0.001650412656987926
# Flux_0 on 12345
0.0008333333333333333  -0.001450406088631895
# Flux_0 on 12345
0.001  -0.001153975761876605
# Flux_0 on 12345
0.001166666666666667  -0.0009347153882583586
# Flux_0 on 12345
0.001333333333333334  -0.000921142180303397
# Flux_0 on 12345
0.0015  -0.001037927199458319
# Flux_0 on 12345
0.001666666666666667  -0.00132305790300706
# Flux_0 on 12345
0.001833333333333334  -0.001844738573732171
# Flux_0 on 12345
0.002  -0.002413753383287136
# Flux_0 on 12345
0.002166666666666667  -0.002827443736607184
# Flux_0 on 12345
0.002333333333333334  -0.002637799123670446
# Flux_0 on 12345
0.0025  -0.001837120936348253
