0.0003333333333333333  -0.3249254258792137
0.0005  -0.3065320335097146
0.0006666666666666666  -0.2868172666859334
0.0008333333333333333  -0.2659278049343655
0.001  -0.2437094154624757
0.001166666666666667  -0.220096154008023
0.001333333333333334  -0.1950712985007047
0.0015  -0.1686308088625524
0.001666666666666667  -0.1409790401253791
0.001833333333333334  -0.112139769770979
0.002  -0.08217713692796842
0.002166666666666667  -0.05104724301255614
0.002333333333333334  -0.01892724691522896
0.0025  0.01384419670328328
