0.0003333333333333333  0.4033954849005263
0.0005  0.4143953036937539
0.0006666666666666666  0.4246388723978369
0.0008333333333333333  0.4338604137485795
0.001  0.440503541891954
0.001166666666666667  0.4440357290989242
0.001333333333333334  0.4439720911499404
0.0015  0.4404854315819538
0.001666666666666667  0.4335533935829615
0.001833333333333334  0.42303540082228
0.002  0.4095437509145843
0.002166666666666667  0.3937017975896639
0.002333333333333334  0.3771526264317035
0.0025  0.3601031437350602
