0.0003333333333333333  0.1254328162016456
0.0005  0.1917134586415182
0.0006666666666666666  0.25706095409872
0.0008333333333333333  0.3211964453004308
0.001  0.3839117555442995
0.001166666666666667  0.4447916691960737
0.001333333333333334  0.5038530403154904
0.0015  0.560763323619388
0.001666666666666667  0.6155447579378183
0.001833333333333334  0.6679823566286321
0.002  0.7181637318119831
0.002166666666666667  0.7654412751500342
0.002333333333333334  0.8097959572384807
0.0025  0.8504593953549459
