# Flux_d on 12345
0.0003333333333333333  0.2077303424476919
# Flux_d on 12345
0.0005  0.2069965307197305
# Flux_d on 12345
0.0006666666666666666  0.2050482280955838
# Flux_d on 12345
0.0008333333333333333  0.2021018170528902
# Flux_d on 12345
0.001  0.1988473471658628
# Flux_d on 12345
0.001166666666666667  0.1959081046681584
# Flux_d on 12345
0.001333333333333334  0.1937328431001431
# Flux_d on 12345
0.0015  0.1925077975965402
# Flux_d on 12345
0.001666666666666667  0.1924086791232968
# Flux_d on 12345
0.001833333333333334  0.19355983800813
# Flux_d on 12345
0.002  0.1960454067788387
# Flux_d on 12345
0.002166666666666667  0.1992583959544285
# Flux_d on 12345
0.002333333333333334  0.2024720655167779
# Flux_d on 12345
0.0025  0.2051925732130172
