# Flux_0 on 12345
0.0003333333333333333  -0.01187428484093904
# Flux_0 on 12345
0.0005  -0.01263897700039419
# Flux_0 on 12345
0.0006666666666666666  -0.01250672154490524
# Flux_0 on 12345
0.0008333333333333333  -0.01141254310433254
# Flux_0 on 12345
0.001  -0.00975002671880329
# Flux_0 on 12345
0.001166666666666667  -0.007827178359706088
# Flux_0 on 12345
0.001333333333333334  -0.005776922327904832
# Flux_0 on 12345
0.0015  -0.003715503405328696
# Flux_0 on 12345
0.001666666666666667  -0.001642428702464727
# Flux_0 on 12345
0.001833333333333334  0.0003519773117097724
# Flux_0 on 12345
0.002  0.002234661240277408
# Flux_0 on 12345
0.002166666666666667  0.004124657548682131
# Flux_0 on 12345
0.002333333333333334  0.00616878633697876
# Flux_0 on 12345
0.0025  0.008385464157967482
